,week,weekday,hour,minute,CellID,smsin,smsout,callin,callout,internet,idx,relativeHumidity,precipitation,temperature,windSpeed
17457,47,3,3,50,6372,1.1815829550363206,1.8143592076773891,0.0,1.8143592076773891,250.51839432247522,47831.0,86.33333333333333,0.0,5.25,
17463,47,3,4,0,6372,1.702159569361355,0.6816039558658455,0.6816039558658455,1.89029605019691,268.3559267190324,47832.0,87.0,0.0,5.1,
17469,47,3,4,10,6372,1.320914916572617,1.9117063940907773,1.1815829550363206,2.432259824490293,277.84599368928644,47833.0,86.83333333333333,0.03333333333333333,5.183333333333333,
17475,47,3,4,20,6372,1.0205556134955094,0.0,1.8143592076773891,1.2789301414497087,268.041139057931,47834.0,86.66666666666667,0.06666666666666667,5.266666666666667,
17481,47,3,4,30,6372,5.347688316433598,0.6951585255132174,2.3902750493673848,1.1815829550363206,281.1122433935164,47835.0,86.5,0.1,5.35,
17487,47,3,4,40,6372,1.1281784235606591,0.0,0.5907914775181603,1.746079040373563,269.1335214454452,47836.0,86.33333333333333,0.13333333333333333,5.433333333333333,
17493,47,3,4,50,6372,2.0361627197989094,0.02710913929474384,1.1815829550363206,2.432259824490293,270.702800785325,47837.0,86.16666666666667,0.16666666666666666,5.516666666666667,
17499,47,3,5,0,6372,1.141732993208031,0.6314551864602761,0.6951585255132174,1.2054363322609722,300.51382481904926,47838.0,86.0,0.2,5.6,
17505,47,3,5,10,6372,1.1146238539132869,0.05421827858948768,0.6043460471655322,5.936255472998386,292.4291887168012,47839.0,85.5,0.16666666666666669,5.6,
17511,47,3,5,20,6372,3.1293677576622088,1.320914916572617,1.8143592076773891,3.100309210708767,245.07928764329395,47840.0,85.0,0.13333333333333336,5.6,
17517,47,3,5,30,6372,3.7689869384051455,0.0,1.2371222998066007,4.502366139529696,280.2536667125501,47841.0,84.5,0.1,5.6,
17523,47,3,5,40,6372,1.7764671256639175,0.0,1.2506768694539727,3.7111899659400014,233.3011340312175,47842.0,84.0,0.06666666666666668,5.6,
17529,47,3,5,50,6372,4.207913203040384,2.354735474651425,2.1096258912805252,3.7518536748821183,309.4764580886049,47843.0,83.5,0.033333333333333354,5.6,
17535,47,3,6,0,6372,6.817541277416905,4.985083398984601,7.301379485647282,4.689471179248532,300.9920854252527,47844.0,83.0,0.0,5.6,
17541,47,3,6,10,6372,10.44677548399477,10.51173744869796,3.335667292477659,6.026315244310642,286.1546805855352,47845.0,83.16666666666667,0.0,5.5,
17547,47,3,6,20,6372,17.07014355175188,10.720995954809064,5.99188432542742,7.401082279301062,309.3887042434385,47846.0,83.33333333333333,0.0,5.3999999999999995,
17553,47,3,6,30,6372,9.306978205050557,7.576718815800831,10.096404070012351,7.248366771105004,311.92079229696867,47847.0,83.5,0.0,5.3,
17559,47,3,6,40,6372,11.852256489467688,11.868056785404349,5.1237140169201085,1.9813872626258884,330.31899336826683,47848.0,83.66666666666667,0.0,5.2,
17565,47,3,6,50,6372,14.439484704473012,9.705718946021594,17.169573811664957,11.50050456525088,301.3631937895028,47849.0,83.83333333333333,0.0,5.1,
17571,47,3,7,0,6372,46.32149067763053,11.240579078176651,23.50160107826453,25.353740880673275,351.5320860717057,47850.0,84.0,0.0,5.0,
17577,47,3,7,10,6372,51.42580727168488,12.310293077931018,17.60741393818428,24.221468498876618,350.9820778908339,47851.0,84.0,0.0,5.083333333333333,
17583,47,3,7,20,6372,61.37484125194639,10.376817283338324,16.249686109476055,32.278407913233785,306.33971665212766,47852.0,84.0,0.0,5.166666666666667,
17589,47,3,7,30,6372,39.399413890894884,18.879201403652075,17.759389032287647,23.73924771455962,344.60034609940135,47853.0,84.0,0.0,5.25,
17595,47,3,7,40,6372,47.28675464578042,4.301148813301007,31.20445115291389,27.26396142103506,355.8067702630041,47854.0,84.0,0.0,5.333333333333333,
17601,47,3,7,50,6372,38.02836593506061,11.466485406223574,25.393529697186068,29.689644327922892,362.05787696636315,47855.0,84.0,0.0,5.416666666666667,
17607,47,3,8,0,6372,54.455541222779225,20.385608436155817,31.968809606039386,24.666391655863585,370.54136112246283,47856.0,84.0,0.0,5.5,
17613,47,3,8,10,6372,52.62970260580699,14.942017542514641,28.56011375647111,37.292447318358676,377.59356990219385,47857.0,84.0,0.06666666666666667,5.6,
17619,47,3,8,20,6372,49.618048461743925,23.23292774273305,46.65231625776931,37.70532642824728,391.93413649307854,47858.0,84.0,0.13333333333333333,5.7,
17625,47,3,8,30,6372,55.24779959859497,16.88421833076015,34.52764406399656,44.94721750824935,383.0468143680938,47859.0,84.0,0.2,5.8,
17631,47,3,8,40,6372,38.54214395416295,24.071075002055252,45.20134289345679,39.06403797285941,491.40417122123154,47860.0,84.0,0.26666666666666666,5.8999999999999995,
17637,47,3,8,50,6372,58.33894896409869,12.231270728431554,39.70473168265062,51.22843503896571,414.90821902425654,47861.0,84.0,0.3333333333333333,6.0,
17643,47,3,9,0,6372,53.379458656006825,24.67898425593509,31.461685410272928,45.150283446545714,485.09935041325514,47862.0,84.0,0.4,6.1,
17649,47,3,9,10,6372,55.83641032604666,24.123994926245622,45.034649775185386,45.03543452525072,461.0532822257548,47863.0,84.5,0.43333333333333335,6.116666666666666,
17655,47,3,9,20,6372,62.404275659379536,15.097099548933866,47.816812514605964,41.279713834326294,478.76558962790114,47864.0,85.0,0.4666666666666667,6.133333333333333,
17661,47,3,9,30,6372,62.98297392101121,11.85137032574913,51.50781580093765,63.9581021984198,542.2096096301533,47865.0,85.5,0.5,6.15,
17667,47,3,9,40,6372,88.02086754938263,29.499119957197298,47.38688108242125,68.09444892838552,525.9270288073184,47866.0,86.0,0.5333333333333333,6.166666666666667,
17673,47,3,9,50,6372,59.89619250485619,9.988266972642183,41.764444926169574,53.755204347281854,561.4021727329314,47867.0,86.5,0.5666666666666667,6.183333333333334,
17679,47,3,10,0,6372,61.33286683502351,23.63461109424901,35.654823046736226,41.745290523032864,523.4557850136953,47868.0,87.0,0.6,6.2,
17685,47,3,10,10,6372,75.98844145039315,14.982156841335769,39.771220634061656,42.792671015289905,514.4201518155481,47869.0,87.16666666666667,0.5,6.25,
17691,47,3,10,20,6372,61.73992520645721,11.038032213611046,45.739148669282045,55.25205385838858,451.87314092103827,47870.0,87.33333333333333,0.4,6.3,
17697,47,3,10,30,6372,58.177403156380436,19.927894489748308,35.320625871764854,53.28480375728225,450.18770446169157,47871.0,87.5,0.3,6.35,
17703,47,3,10,40,6372,78.85940644785666,32.24240914229153,46.185189236325215,43.86156579357362,465.94815831413405,47872.0,87.66666666666667,0.2,6.4,
17709,47,3,10,50,6372,61.44805898272415,11.413111512455034,47.24493583246401,42.67726257504329,447.7072492460299,47873.0,87.83333333333333,0.10000000000000003,6.45,
17715,47,3,11,0,6372,62.186745600399405,23.76639892914592,41.89014008729823,51.21903700473278,507.0923744790725,47874.0,88.0,0.0,6.5,
17721,47,3,11,10,6372,50.61426225607115,17.43515122755212,49.67783992436993,54.55079870790533,508.3052063334543,47875.0,87.5,0.0,6.566666666666666,
17727,47,3,11,20,6372,78.83145113175169,19.281381369634687,40.2029825071539,57.6480919220915,471.07341584151465,47876.0,87.0,0.0,6.633333333333334,
17733,47,3,11,30,6372,67.15744687239794,26.196319651662336,48.70021440773874,40.26121329693133,483.9854284535711,47877.0,86.5,0.0,6.7,
17739,47,3,11,40,6372,95.77228241160844,24.738157189052533,42.56852129808573,38.42319415104495,469.0663836006568,47878.0,86.0,0.0,6.766666666666667,
17745,47,3,11,50,6372,66.58374467151489,22.976811617865682,35.7481007239657,36.29250622823761,495.35585933580114,47879.0,85.5,0.0,6.833333333333334,
17751,47,3,12,0,6372,60.73244133391334,25.78715521267726,37.44561003009693,49.58750474589674,501.46144003130684,47880.0,85.0,0.0,6.9,
17757,47,3,12,10,6372,93.6344970226952,48.5094558782549,23.36090879394242,47.94093473130954,539.7633425492407,47881.0,84.83333333333333,0.0,6.966666666666667,
17763,47,3,12,20,6372,58.269739197598845,26.52173014496828,34.87613834559555,37.39847052195724,574.1866744643139,47882.0,84.66666666666667,0.0,7.033333333333333,
17769,47,3,12,30,6372,63.86503014640381,19.67727479912012,35.74110909462854,37.029944526151056,528.6364608318368,47883.0,84.5,0.0,7.1,
17775,47,3,12,40,6372,74.34791981182491,26.43626912670974,33.40556811507374,41.17159884760275,531.4347069143506,47884.0,84.33333333333333,0.0,7.166666666666667,
17781,47,3,12,50,6372,73.76719183118563,17.805417753384333,39.887498541788986,43.927615152236434,515.6125218396647,47885.0,84.16666666666667,0.0,7.233333333333333,
17787,47,3,13,0,6372,63.82472946195135,17.30955270965125,31.6148067265135,46.1437661887424,519.3949899941424,47886.0,84.0,0.0,7.3,
17793,47,3,13,10,6372,40.29126418381415,13.210881480077,48.053634235365784,35.734535848668216,511.3395735255468,47887.0,83.5,0.0,7.366666666666666,
17799,47,3,13,20,6372,62.36742653420058,20.194141269529727,35.489672374378856,52.561497628939314,493.58930473797966,47888.0,83.0,0.0,7.433333333333334,
17805,47,3,13,30,6372,63.2244212678881,28.296760371688915,33.428242595705015,39.76191346794277,561.0052726762766,47889.0,82.5,0.0,7.5,
17811,47,3,13,40,6372,69.19588460839266,11.628823691129208,51.09203504587693,55.411027408282884,540.6307531945541,47890.0,82.0,0.0,7.566666666666666,
17817,47,3,13,50,6372,74.10604246779681,22.358031227652624,43.61833707985807,43.08368588401609,513.4070784011892,47891.0,81.5,0.0,7.633333333333334,
17823,47,3,14,0,6372,90.93868929742537,23.256982741281096,37.91442999413536,57.16546473839345,539.4571754732319,47892.0,81.0,0.0,7.7,
17829,47,3,14,10,6372,86.06734186329012,27.756387387222553,37.94350446702651,38.210826534805435,542.7954053610742,47893.0,80.83333333333333,0.0,7.716666666666667,
17835,47,3,14,20,6372,70.65878353287447,11.380304596133936,35.09109849083884,58.833060583485526,501.574029376821,47894.0,80.66666666666667,0.0,7.733333333333333,
17841,47,3,14,30,6372,65.22569071535854,14.791818205097842,43.289608672022744,35.035359067849086,504.66339158524363,47895.0,80.5,0.0,7.75,
17847,47,3,14,40,6372,67.92933869901817,22.310793728736712,54.87166545272438,47.3777634307961,572.4484933166071,47896.0,80.33333333333333,0.0,7.766666666666667,
17853,47,3,14,50,6372,59.18791566714794,23.693644846573605,45.906665071965115,58.335190593567496,484.0109529051612,47897.0,80.16666666666667,0.0,7.783333333333333,
17859,47,3,15,0,6372,46.982813656069744,13.652323053318298,47.30346658000353,55.026581954030675,515.687809892753,47898.0,80.0,0.0,7.8,
17865,47,3,15,10,6372,83.59757863272705,41.124508438082536,40.511473980593344,67.73117645772112,461.1035722758632,47899.0,80.16666666666667,0.03333333333333333,7.716666666666667,
17871,47,3,15,20,6372,75.75991460792925,43.37513213299801,60.10924063577728,50.65983425696985,504.6785664873861,47900.0,80.33333333333333,0.06666666666666667,7.633333333333333,
17877,47,3,15,30,6372,65.96422126457925,14.840031375391064,44.56899350397821,53.16616491760986,507.43544142053713,47901.0,80.5,0.1,7.55,
17883,47,3,15,40,6372,53.32725933862976,9.496110440976716,40.85055620385178,46.15378055303621,457.74749390855794,47902.0,80.66666666666667,0.13333333333333333,7.466666666666667,
17889,47,3,15,50,6372,77.80012859375258,26.837435631395913,34.99715602589026,64.6851507764962,486.08202924977945,47903.0,80.83333333333333,0.16666666666666666,7.383333333333333,
17895,47,3,16,0,6372,74.79665189784015,31.15346008052508,44.118217952471895,65.38768388636385,604.7814002971535,47904.0,81.0,0.2,7.3,
17901,47,3,16,10,6372,74.86782172223332,29.652992868092408,43.93932135328919,62.21057563687168,533.3640377443528,47905.0,80.5,0.16666666666666669,7.283333333333333,
17907,47,3,16,20,6372,68.72618429883565,25.250714500974908,43.39900723877445,48.942916190988576,457.92335092264585,47906.0,80.0,0.13333333333333336,7.266666666666667,
17913,47,3,16,30,6372,48.24934972310098,118.89599505604984,29.42181403166461,43.1743487256307,530.2459190771319,47907.0,79.5,0.1,7.25,
17919,47,3,16,40,6372,42.09390824082811,63.60547568312509,45.053560702535755,57.085386043732065,527.2890303134765,47908.0,79.0,0.06666666666666668,7.233333333333333,
17925,47,3,16,50,6372,40.39835260768413,21.076893270785416,35.22218228141162,55.183552604293396,487.16266686951536,47909.0,78.5,0.033333333333333354,7.216666666666667,
17931,47,3,17,0,6372,39.815497360316954,8.109985713534444,40.934819262364385,54.599449477650296,491.7266927870358,47910.0,78.0,0.0,7.2,
17937,47,3,17,10,6372,33.16101149009472,16.626175982159587,38.28089374177061,53.407062950122,501.97861622317976,47911.0,78.16666666666667,0.0,7.2,
17943,47,3,17,20,6372,28.216168164933077,17.490205418806433,42.83391432671149,60.83417442872526,444.00228641121527,47912.0,78.33333333333333,0.0,7.2,
17949,47,3,17,30,6372,35.470198207516994,12.350774078226733,33.43706391851285,60.42359196971754,535.856747151564,47913.0,78.5,0.0,7.2,
17955,47,3,17,40,6372,33.112858934975264,13.762950037413836,34.27547506499205,46.900416315146344,608.180828059101,47914.0,78.66666666666667,0.0,7.2,
17961,47,3,17,50,6372,44.34262894821409,31.89258981684544,41.52305646274267,57.848243443954594,504.764273915205,47915.0,78.83333333333333,0.0,7.2,
17967,47,3,18,0,6372,41.039588627007774,23.304031438679107,42.35483346596758,40.827685033984274,546.5985783161861,47916.0,79.0,0.0,7.2,
17973,47,3,18,10,6372,48.86750279780915,21.36584157773713,28.91148597386313,54.86165114607229,530.519863059896,47917.0,79.33333333333333,0.0,7.133333333333334,
17979,47,3,18,20,6372,57.5953416006015,11.515456736186664,30.82221611105844,46.98265245924962,538.9557683520813,47918.0,79.66666666666667,0.0,7.066666666666666,
17985,47,3,18,30,6372,61.1140368003153,25.338021867167967,25.69203296236905,31.818084852596243,478.48515195928115,47919.0,80.0,0.0,7.0,
17991,47,3,18,40,6372,64.90983034076955,23.861101490538786,27.940451367893424,37.71772820446886,421.9442658556868,47920.0,80.33333333333333,0.0,6.933333333333334,
17997,47,3,18,50,6372,70.50629894162564,13.985499954541426,28.188242052159694,43.924039846374896,505.1602367669001,47921.0,80.66666666666667,0.0,6.866666666666666,
18003,47,3,19,0,6372,41.086253964266156,13.932086047686596,27.815409239820085,40.35908378321813,495.81754964478716,47922.0,81.0,0.0,6.8,
18009,47,3,19,10,6372,60.22747774066001,16.885589647994674,20.369170997547904,37.62170093894275,470.4820534052922,47923.0,81.33333333333333,0.03333333333333333,6.683333333333334,
18015,47,3,19,20,6372,39.31009239128255,10.897466026196852,27.83044811573317,38.58396000443749,596.1772685450758,47924.0,81.66666666666667,0.06666666666666667,6.566666666666666,
18021,47,3,19,30,6372,46.37966170832152,16.116934502928892,19.22621239735988,32.117253303664896,497.5959246415315,47925.0,82.0,0.1,6.449999999999999,
18027,47,3,19,40,6372,41.7282097263689,17.7298937891055,16.83945955120114,27.602006974426327,555.7806496407696,47926.0,82.33333333333333,0.13333333333333333,6.333333333333333,
18033,47,3,19,50,6372,53.33331936780807,21.038391730337363,24.766769078879946,48.37417580179639,544.0290944054831,47927.0,82.66666666666667,0.16666666666666666,6.216666666666667,
18039,47,3,20,0,6372,46.74845699118375,18.14717584692369,16.756423118043067,43.52241038694621,514.139822511368,47928.0,83.0,0.2,6.1,
18045,47,3,20,10,6372,49.099190445500795,23.82251621759859,33.5331121763413,41.97833667583353,628.6244305813713,47929.0,83.0,0.16666666666666669,6.0,
18051,47,3,20,20,6372,36.76418411076431,19.370648705078786,14.886411874011127,32.72904564298756,446.2531152293385,47930.0,83.0,0.13333333333333336,5.8999999999999995,
18057,47,3,20,30,6372,35.06379614791247,14.68335338949637,11.539648829825149,27.237968587552857,473.59452490569527,47931.0,83.0,0.1,5.8,
18063,47,3,20,40,6372,27.864447857426573,14.777604656265442,9.716539353356039,26.81068984145419,528.1959403451509,47932.0,83.0,0.06666666666666668,5.7,
18069,47,3,20,50,6372,28.45239665232146,18.382884513144514,8.817369270358121,19.395259579582287,548.3156432323581,47933.0,83.0,0.033333333333333354,5.6,
18075,47,3,21,0,6372,19.314878435678906,14.054371874073999,17.753216951408902,11.890657198501694,558.1917108201034,47934.0,83.0,0.0,5.5,
18081,47,3,21,10,6372,24.44640911698226,10.538796336938972,12.125235425685757,17.01851217557133,521.4288079584314,47935.0,83.33333333333333,0.06666666666666667,5.416666666666667,
18087,47,3,21,20,6372,35.22043444434578,24.025876829278022,8.90955901580386,25.95443378255724,511.42774579292825,47936.0,83.66666666666667,0.13333333333333333,5.333333333333333,
18093,47,3,21,30,6372,20.620791909265183,18.746395678025355,12.705574346072352,12.235847164959786,590.4512962929601,47937.0,84.0,0.2,5.25,
18099,47,3,21,40,6372,21.086981062749445,12.196608845278034,10.3391294900041,11.368512586737998,587.0992734302592,47938.0,84.33333333333333,0.26666666666666666,5.166666666666667,
18105,47,3,21,50,6372,22.441589059361725,13.351082661019616,7.38030564909834,8.782573249049067,664.0063957646937,47939.0,84.66666666666667,0.3333333333333333,5.083333333333333,
18111,47,3,22,0,6372,10.21896466836497,12.199217670898127,5.756490269561176,8.948777003159261,637.3487515596777,47940.0,85.0,0.4,5.0,
18117,47,3,22,10,6372,40.220253008873975,15.11317343654258,5.692298494484597,10.05441929488944,648.9963644085423,47941.0,85.16666666666667,0.33333333333333337,4.85,
18123,47,3,22,20,6372,17.235235030532714,15.396562565476446,5.060535087988155,9.308920683842544,657.01561319912,47942.0,85.33333333333333,0.2666666666666667,4.7,
18129,47,3,22,30,6372,6.915866224643826,8.375447733249299,6.284144597044996,6.904675342855799,585.2772538560836,47943.0,85.5,0.2,4.55,
18135,47,3,22,40,6372,23.43281121260912,8.048756045519406,6.939082788234452,12.56671664706924,897.5784611731955,47944.0,85.66666666666667,0.13333333333333336,4.3999999999999995,
18141,47,3,22,50,6372,11.159797895205983,8.718438000462509,5.0120156047995446,5.455311126498748,560.3647272248731,47945.0,85.83333333333333,0.06666666666666671,4.25,
18147,47,3,23,0,6372,7.774053528999885,5.1041188219978295,2.6824935420873497,5.498937480781351,442.7425765551977,47946.0,86.0,0.0,4.1,
18153,47,3,23,10,6372,9.266794459975957,2.3573636255468937,9.374136405204391,6.3793740612177885,516.8489392946414,47947.0,86.0,0.0,4.116666666666666,
18159,47,3,23,20,6372,18.761886250007784,9.127377162054838,3.739620171415538,9.058828422857033,749.4929555155921,47948.0,86.0,0.0,4.133333333333333,
18165,47,3,23,30,6372,10.017550181836572,7.857365892049983,4.677414609261751,6.7491169037766205,475.29629125412004,47949.0,86.0,0.0,4.15,
18171,47,3,23,40,6372,12.702869773180225,3.566955865062633,2.418705254842921,5.688684652861773,618.6777810881363,47950.0,86.0,0.0,4.166666666666667,
