,week,weekday,hour,minute,CellID,smsin,smsout,callin,callout,internet,idx,relativeHumidity,precipitation,temperature,windSpeed
18904,47,4,20,0,6377,11.338782127256847,9.69369689554373,7.599889195522842,5.543688615845691,297.2429077032042,48072.0,,,4.9,
18910,47,4,20,10,6377,12.031010311136393,8.087394764814357,5.0205798858519435,5.1989114668529,236.28755675554984,48073.0,,,4.983333333333333,
18916,47,4,20,20,6377,10.844268583052356,5.067078828206936,5.67514133762215,4.6822726735225935,194.1641692993195,48074.0,,,5.066666666666667,
18922,47,4,20,30,6377,7.466282653199471,4.464102830574318,3.7523567933647435,3.3575585943384194,190.13854292167002,48075.0,,,5.15,
18928,47,4,20,40,6377,6.6697575342477275,7.608420552381352,3.705752232569429,3.308579967111557,195.20625214434673,48076.0,,,5.233333333333333,
18934,47,4,20,50,6377,12.221160297194107,12.179761567652493,5.191508116756033,2.7678912366834827,191.56653817753414,48077.0,,,5.316666666666667,
18940,47,4,21,0,6377,9.756297457865738,4.8212749677386215,1.980900557138948,4.990907913706871,195.26639730001858,48078.0,,,5.4,
18946,47,4,21,10,6377,6.715790571000242,4.431527997635351,2.9351160872737716,2.253244374114933,190.7763898681284,48079.0,,,5.483333333333333,
18952,47,4,21,20,6377,11.12619914655809,7.167842580215421,2.8555892429996983,1.7205530709418064,207.18628624752984,48080.0,,,5.566666666666667,
18958,47,4,21,30,6377,9.67440123118356,6.362049767411329,2.8890968683343297,2.108315397737828,183.15580829655588,48081.0,,,5.65,
18964,47,4,21,40,6377,6.850533864839045,4.425879071181316,2.572880365511308,2.3121107921969446,180.4404653567415,48082.0,,,5.733333333333333,
18970,47,4,21,50,6377,3.7983284339571566,3.161308412434556,3.092405251923388,1.9267384281132718,179.2250342474683,48083.0,,,5.816666666666667,
18976,47,4,22,0,6377,3.963808087040034,2.367222116167845,1.7940908256765622,1.9675321726693933,169.7652817073861,48084.0,,,5.9,
18982,47,4,22,10,6377,8.12641175186844,7.097736159056053,1.3554058359774477,2.054292829042419,177.0231509381527,48085.0,,,5.9,
18988,47,4,22,20,6377,8.044933438953114,4.7471696386510445,1.973319294500204,1.7451482485331902,185.76087152570167,48086.0,,,5.9,
18994,47,4,22,30,6377,5.9284228240065175,5.130778843789676,1.9914097355291465,1.5610700078219282,172.9210433135056,48087.0,,,5.9,
19000,47,4,22,40,6377,2.8570254488149827,2.540803023490944,0.9174161315550724,0.8554585429829555,167.20123048033886,48088.0,,,5.9,
19006,47,4,22,50,6377,4.727592045233457,4.033063255638521,1.3889193838130962,1.5394899991897275,149.2288536047854,48089.0,,,5.9,
19012,47,4,23,0,6377,5.152138728608849,6.150170459713488,0.6911033785205649,1.685558293218531,139.98534305517566,48090.0,,,5.9,
19018,47,4,23,10,6377,3.1155669492021563,2.4302506925124026,1.2312768461226715,0.8449552870937741,162.19503735329383,48091.0,,,5.883333333333334,
19024,47,4,23,20,6377,2.8879575506826316,2.772631065150236,0.6762300741593137,1.4996740666973003,150.86173419586422,48092.0,,,5.866666666666667,
19030,47,4,23,30,6377,2.1262456981322573,1.4345865946652203,0.5885543972979893,0.12991611168558667,123.96431214586245,48093.0,,,5.85,
19036,47,4,23,40,6377,1.165674111264624,1.3381781083142652,1.1368766974873463,0.2391777196801285,124.71755463634723,48094.0,,,5.833333333333333,
19042,47,4,23,50,6377,3.0604674702332906,2.622557940692208,0.0,0.29427719864899465,121.5210863638102,48095.0,,,5.816666666666666,
19048,47,5,0,0,6377,3.683321359977816,3.101630994784095,0.4241933103345813,0.5128063371390958,129.42260125052277,48096.0,,,5.8,
19054,47,5,0,10,6377,3.148351421501295,1.1024317222095252,0.12991611168558667,0.12991611168558667,129.71348908306248,48097.0,,,5.733333333333333,
19060,47,5,0,20,6377,1.073773868762515,0.2540451015403625,0.6220679451336378,0.5961879670592716,135.73873662144445,48098.0,,,5.666666666666667,
19066,47,5,0,30,6377,1.4134227506492252,1.1565997737362184,0.2482579797095517,0.4241933103345813,124.42584968336071,48099.0,,,5.6,
19072,47,5,0,40,6377,0.7588421664224753,0.38974833505676,0.5128063371390958,0.6427224488246825,118.41696832735849,48100.0,,,5.533333333333333,
19078,47,5,0,50,6377,1.4015646152471577,1.4024960426893305,0.5483223001893571,0.9369996474736773,110.44603988628721,48101.0,,,5.466666666666667,
19084,47,5,1,0,6377,1.2265607120643012,0.8425994988383518,0.12991611168558667,0.12991611168558667,118.54808795997177,48102.0,,,5.4,
19090,47,5,1,10,6377,1.3680510674115092,1.823981168079704,0.0,0.0,116.47042039117851,48103.0,,,5.266666666666667,
19096,47,5,1,20,6377,1.5108321457427172,0.1092616079945419,0.38974833505676,0.2598322233711733,109.0787476629518,48104.0,,,5.133333333333334,
19102,47,5,1,30,6377,0.0,1.1623868955670291,0.12991611168558667,0.0,107.81965237094096,48105.0,,,5.0,
19108,47,5,1,40,6377,0.38974833505676,0.0,0.2598322233711733,0.23917771968012855,108.15886464829931,48106.0,,,4.866666666666666,
19114,47,5,1,50,6377,0.582397495472495,0.38974833505676,0.12412898985477587,0.5541094220201679,109.50240088806984,48107.0,,,4.733333333333333,
19120,47,5,2,0,6377,0.0,0.2540451015403625,0.2540451015403625,0.0,103.55532256505616,48108.0,,,4.6,
19126,47,5,2,10,6377,0.4932228212204911,0.2540451015403625,0.0,0.1092616079945419,105.0833633635034,48109.0,,,4.533333333333333,
19132,47,5,2,20,6377,0.7065264853272708,0.6437934365971225,0.1092616079945419,0.34843932767467045,115.84331642397028,48110.0,,,4.466666666666667,
19138,47,5,2,30,6377,1.0277546498230716,1.16924500517028,0.3484452501756879,0.0,92.91734476607205,48111.0,,,4.4,
19144,47,5,2,40,6377,1.6159392671263777,1.287586873194245,0.29427719864899465,0.12991611168558667,93.05379117483231,48112.0,,,4.333333333333333,
19150,47,5,2,50,6377,0.8425994988383518,0.2482579797095517,0.34843932767467045,0.0,91.44896094536313,48113.0,,,4.266666666666667,
19156,47,5,3,0,6377,0.23339059784931776,0.3781740913951384,0.12991611168558667,0.0,89.1106521088944,48114.0,,,4.2,
19162,47,5,3,10,6377,0.4725742400304638,0.4725742400304638,0.2185291384901012,0.0,85.80862864523621,48115.0,,,4.05,
19168,47,5,3,20,6377,0.4111782989058362,0.0,0.0,0.2540451015403625,83.84206632095655,48116.0,,,3.9,
19174,47,5,3,30,6377,0.192649160415735,0.0,0.0,0.3484452501756879,91.95011285955496,48117.0,,,3.75,
19180,47,5,3,40,6377,0.5541094220201679,0.0,0.0,0.0,88.0376543070751,48118.0,,,3.6,
19186,47,5,3,50,6377,0.3723869695643276,0.0,0.2540451015403625,0.2540451015403625,83.77347743191487,48119.0,,,3.45,
19192,47,5,4,0,6377,0.0,0.5669625436637543,0.2598322233711733,0.6437934365971225,79.64100488234284,48120.0,,,3.3,
19198,47,5,4,10,6377,0.7812035577137243,0.12412898985477587,0.0,0.4466942619560975,76.869923220925,48121.0,,,3.2166666666666663,
19204,47,5,4,20,6377,0.6289260547368886,0.12991611168558667,0.0,0.0,80.63454818267894,48122.0,,,3.1333333333333333,
19210,47,5,4,30,6377,0.2598322233711733,0.12991611168558667,0.0,0.0,76.66536573229787,48123.0,,,3.05,
19216,47,5,4,40,6377,0.5885543972979893,1.9487416752838,0.192649160415735,0.12991611168558667,75.71357636147064,48124.0,,,2.9666666666666663,
19222,47,5,4,50,6377,0.6840255337057546,0.0,0.0,0.12412898985477587,80.13244843409099,48125.0,,,2.8833333333333333,
19228,47,5,5,0,6377,0.4241933103345813,0.0,0.6264320711046901,0.3484452501756879,97.66200759973681,48126.0,,,2.8,
19234,47,5,5,10,6377,0.0,0.0,0.5489140752193187,0.0,74.78924563983942,48127.0,,,2.783333333333333,
19240,47,5,5,20,6377,0.1092616079945419,0.0,0.0,0.12991611168558667,83.44003068945838,48128.0,,,2.7666666666666666,
19246,47,5,5,30,6377,0.7660202178496615,0.8405970836237391,0.2540451015403625,0.3839612132259492,85.32637986329449,48129.0,,,2.75,
19252,47,5,5,40,6377,0.1161385897748238,0.3484452501756879,0.14537526857578212,0.2540451015403625,80.46867510190171,48130.0,,,2.7333333333333334,
19258,47,5,5,50,6377,0.29427719864899465,0.5541094220201679,0.12412898985477587,0.2482579797095517,94.8644934758782,48131.0,,,2.716666666666667,
19264,47,5,6,0,6377,1.026683662050632,0.6427224488246825,0.4577009356692125,0.12991611168558667,90.03501359885618,48132.0,,,2.7,
19270,47,5,6,10,6377,0.3225652721013217,1.765432972229552,0.6437934365971225,0.4874356993896803,87.65616969857977,48133.0,,,2.7833333333333337,
19276,47,5,6,20,6377,2.763035542294845,0.7726385605102692,0.3839612132259492,0.5196644467423467,104.92126399933485,48134.0,,,2.8666666666666667,
19282,47,5,6,30,6377,1.1497416641329676,1.6438959127956316,0.2540451015403625,0.8761071241729829,104.01511627884753,48135.0,,,2.95,
19288,47,5,6,40,6377,1.9350254560772984,1.2394256787099225,0.3839612132259492,0.5080902030807251,115.41372435195429,48136.0,,,3.0333333333333337,
19294,47,5,6,50,6377,2.091661162524169,1.7382960614309568,1.4806058136046638,2.7688285866266726,121.57658182474808,48137.0,,,3.1166666666666667,
19300,47,5,7,0,6377,2.8014211914730054,2.381012587754622,1.8910216020284816,1.9991992725745704,130.55806087024706,48138.0,,,3.2,
19306,47,5,7,10,6377,8.757993893555073,2.5047895695220794,0.8829711562772511,1.5396484316970258,128.50613286606523,48139.0,,,3.2833333333333337,
19312,47,5,7,20,6377,8.681886537854352,1.3842032497547252,1.7613063533774238,2.2648126952755367,137.79459261878972,48140.0,,,3.3666666666666667,
19318,47,5,7,30,6377,6.435093010852347,2.3810066652536044,2.1488454876840253,2.7052104950758733,134.0665488457963,48141.0,,,3.45,
19324,47,5,7,40,6377,10.333205773193546,3.3869734162349516,2.197067984872609,5.437585768709095,203.77995028262532,48142.0,,,3.5333333333333337,
19330,47,5,7,50,6377,8.891868807402297,7.094665268039284,2.637205587340882,6.552021109151972,203.57212636332847,48143.0,,,3.6166666666666667,
19336,47,5,8,0,6377,12.132599193314972,6.831487808475032,3.2837127427817627,6.699100796376167,192.51392804215956,48144.0,,,3.7,
19342,47,5,8,10,6377,12.615683256887982,5.779213773463424,5.777274154228523,6.668254582762756,164.09470588009722,48145.0,,,3.7833333333333337,
19348,47,5,8,20,6377,12.652449383617265,8.533550680725565,6.344468666707338,6.32432460361091,181.4166382010994,48146.0,,,3.8666666666666667,
19354,47,5,8,30,6377,8.517466613409841,4.358060108398115,6.3015352064300565,6.572138170476983,231.9756666593459,48147.0,,,3.95,
19360,47,5,8,40,6377,11.021742795056836,3.912933173711954,7.425308535282627,6.676927968903322,180.64055166321927,48148.0,,,4.033333333333333,
19366,47,5,8,50,6377,9.808459037175354,3.907783103130013,4.403222152275659,6.7615736477742505,174.41597512171475,48149.0,,,4.116666666666667,
19372,47,5,9,0,6377,12.533101789023721,6.8464773717639495,6.732430659083747,8.462144545404787,203.1194199132856,48150.0,,,4.2,
19378,47,5,9,10,6377,9.271092301030716,4.061635011703221,7.2105700259097425,9.787450659898438,174.68115348132733,48151.0,,,4.3,
19384,47,5,9,20,6377,15.626658793197436,4.493698033964519,9.34467222601319,9.989220692378922,191.67323507189755,48152.0,,,4.4,
19390,47,5,9,30,6377,12.762078876269648,3.4169219926659613,9.27736260355494,9.04853809498087,188.77335231344082,48153.0,,,4.5,
19396,47,5,9,40,6377,13.713975963844778,5.939847027289328,6.908887175035763,10.235822342460166,197.0242849895445,48154.0,,,4.6,
19402,47,5,9,50,6377,12.386611470819581,2.830218605250284,12.539621901611627,8.867142991992482,205.3245486912793,48155.0,,,4.7,
19408,47,5,10,0,6377,14.17354157289024,6.04025995546804,7.107870999904042,9.852047074186006,196.925480535086,48156.0,,,4.8,
19414,47,5,10,10,6377,13.698554362520113,6.710483172584982,7.6885556852753165,8.734683302914284,198.4448560247966,48157.0,,,5.0,
19420,47,5,10,20,6377,13.930296054253809,5.2363893829972685,9.928251652469923,10.672336589581104,188.46004646812682,48158.0,,,5.2,
19426,47,5,10,30,6377,13.976782154543214,7.738753080829711,9.190306419567504,8.646738048942021,204.639880781266,48159.0,,,5.4,
19432,47,5,10,40,6377,15.68485423704454,5.594412384120983,8.000437679036686,9.532680656171935,217.3855856513887,48160.0,,,5.6,
19438,47,5,10,50,6377,14.032249100952695,5.2630434562761765,10.094726676554687,11.907446941084352,211.6500416588892,48161.0,,,5.8,
19444,47,5,11,0,6377,13.280506109008991,5.171143213774067,13.332351953411965,13.076729637878346,242.1394506767231,48162.0,,,6.0,
19450,47,5,11,10,6377,12.342564188882037,3.424536566028884,10.931851494399268,9.321294879574712,227.0890010492655,48163.0,,,6.1,
19456,47,5,11,20,6377,16.004800626786395,5.532089577506024,11.76751044892936,11.103931528705127,213.83039277694442,48164.0,,,6.2,
19462,47,5,11,30,6377,15.999642223964894,5.850368090120702,10.753518402934313,12.14628911511565,220.2443863866661,48165.0,,,6.3,
19468,47,5,11,40,6377,15.604541970694227,7.9586416607845365,12.424817496276448,11.197176672536026,202.2478855933633,48166.0,,,6.3999999999999995,
19474,47,5,11,50,6377,17.74845772525419,5.481857637927829,9.80846173362864,8.955724196943951,208.60516234237042,48167.0,,,6.5,
19480,47,5,12,0,6377,12.266521346064136,6.701848694081165,8.711175520049215,9.63547532683817,218.7040863907104,48168.0,,,6.6,
19486,47,5,12,10,6377,10.15754560913476,3.607441026943164,9.329972656439132,6.623299064141245,218.51058501472914,48169.0,,,6.566666666666666,
19492,47,5,12,20,6377,10.932944661711776,5.115546243886596,8.853487870090802,8.42912738821808,193.7580505378953,48170.0,,,6.533333333333333,
19498,47,5,12,30,6377,10.267901639030613,6.288292277465015,7.087378385998156,8.279778014525082,188.87493340967083,48171.0,,,6.5,
19504,47,5,12,40,6377,17.907475718357436,6.0585527484026445,6.9363285578790475,6.851967605431174,227.70544188256468,48172.0,,,6.466666666666667,
19510,47,5,12,50,6377,11.252892199074967,9.506690734676702,6.651962840089272,9.581658512446213,209.14587678959217,48173.0,,,6.433333333333334,
19516,47,5,13,0,6377,13.817234300629316,7.373374479184142,6.593502106574923,9.42425059015,205.93260128456342,48174.0,,,6.4,
19522,47,5,13,10,6377,12.996261835792716,5.637086366867348,7.278950636140435,6.890412849186382,208.08466702045916,48175.0,,,6.3500000000000005,
19528,47,5,13,20,6377,8.084509775730883,2.9024734351286203,5.552957893907609,6.81040679216983,253.30363806167725,48176.0,,,6.3,
19534,47,5,13,30,6377,12.834402230694131,5.658152264094684,6.693273212424853,9.099646852750574,213.47461559398238,48177.0,,,6.25,
19540,47,5,13,40,6377,13.544187512263743,5.3192139230174815,8.559018654074176,7.630638977215914,260.69572244985693,48178.0,,,6.2,
19546,47,5,13,50,6377,11.618164285414924,6.541265026279446,8.09561648482839,6.860035107311712,210.53456975727738,48179.0,,,6.1499999999999995,
19552,47,5,14,0,6377,18.83640167232009,8.276135676636033,7.9318302552679985,9.399610131935393,221.7287163503412,48180.0,,,6.1,
19558,47,5,14,10,6377,12.354275267371257,9.221272122164661,7.834355343096441,9.360476957816617,195.65624274080142,48181.0,,,6.083333333333333,
19564,47,5,14,20,6377,12.852515514605305,9.294821911431717,6.9995348968506566,6.4845319749160195,222.8844341075904,48182.0,,,6.066666666666666,
19570,47,5,14,30,6377,8.852772317519678,3.552260008139516,9.775533139047393,9.566740184012616,204.80375981796948,48183.0,,,6.05,
19576,47,5,14,40,6377,10.871679640649958,6.8964361131826255,9.048913797476569,6.877741000178058,203.08951799762485,48184.0,,,6.033333333333333,
19582,47,5,14,50,6377,10.761332734657783,4.0993790476806735,8.704826750770916,11.230264636799197,242.40639995651955,48185.0,,,6.016666666666667,
19588,47,5,15,0,6377,8.380600975690909,4.712152920074345,7.4107368901648725,7.9823261624659745,210.48285239542665,48186.0,,,6.0,
19594,47,5,15,10,6377,12.009232837421813,8.504471342295185,7.615645244980941,9.196041234275775,215.81101556956776,48187.0,,,6.016666666666667,
19600,47,5,15,20,6377,16.920320001182617,6.880423491169678,8.330223553281435,10.005916750262266,256.50833277767606,48188.0,,,6.033333333333333,
19606,47,5,15,30,6377,21.128851724655092,9.85750089260718,7.297620496524233,12.633022502053594,201.16927908782242,48189.0,,,6.05,
19612,47,5,15,40,6377,12.98203180941532,4.487111757567295,9.767618150901766,8.53884713341333,212.92531720643987,48190.0,,,6.066666666666666,
19618,47,5,15,50,6377,14.78804558320642,8.275135919314602,11.741496833025744,14.017248081263213,252.78059889921002,48191.0,,,6.083333333333333,
19624,47,5,16,0,6377,14.255768736522276,5.9566411395717465,7.529580811059282,9.33218202468864,232.8135541356476,48192.0,,,6.1,
19630,47,5,16,10,6377,13.32166110090276,3.41547986434966,10.75925321323827,11.609014950550842,210.07861864095642,48193.0,,,6.083333333333333,
19636,47,5,16,20,6377,16.01684169526785,5.017379666811198,9.350744391005554,12.013469822467728,232.5900299378974,48194.0,,,6.066666666666666,
19642,47,5,16,30,6377,14.972644859329838,5.7053795191665495,10.409485173815202,10.713829603234077,226.78163764930397,48195.0,,,6.05,
19648,47,5,16,40,6377,15.488150591230864,6.275439155821428,6.068623821323216,11.771788473113794,203.8090123621149,48196.0,,,6.033333333333333,
19654,47,5,16,50,6377,16.152419811405448,6.263291415305969,9.189021619084524,12.163503893102815,233.41279150798752,48197.0,,,6.016666666666667,
19660,47,5,17,0,6377,16.818748614650247,4.76981607750816,9.643111198727576,9.521160084586343,204.296920862273,48198.0,,,6.0,
19666,47,5,17,10,6377,17.589635391809917,6.432142978615173,8.453067742653229,12.13168838347184,203.12223843238402,48199.0,,,5.966666666666667,
19672,47,5,17,20,6377,15.11429937302341,5.8280855087572565,8.37589076413356,13.107106734600663,225.3097533791288,48200.0,,,5.933333333333334,
19678,47,5,17,30,6377,13.682243289726875,7.7653271927597105,10.637434735420008,10.465700276027382,204.62116685991046,48201.0,,,5.9,
19684,47,5,17,40,6377,15.058339795826766,4.912230572843031,8.387511008219548,7.31277453689307,209.6215548633017,48202.0,,,5.866666666666666,
19690,47,5,17,50,6377,17.505858313635972,6.007243898550994,6.363706607712714,10.851896969824042,200.02210304164538,48203.0,,,5.833333333333333,
19696,47,5,18,0,6377,10.096707802695146,4.055708329542143,10.316531326846553,8.618260576988678,216.1468441529401,48204.0,,,5.8,
