,week,weekday,hour,minute,CellID,smsin,smsout,callin,callout,internet,idx,relativeHumidity,precipitation,temperature,windSpeed
21331,48,0,15,30,5570,35.32439605306765,26.064244313224886,37.14926659332111,38.28263093298676,363.6465844125585,48477.0,41.5,0.0,11.5,3.05
21337,48,0,15,40,5570,27.19095399418505,20.66071074290045,40.859934521940964,35.900318978985304,335.1615245614392,48478.0,41.666666666666664,0.0,11.433333333333334,2.9666666666666663
21343,48,0,15,50,5570,46.55804485264732,16.679453636825492,32.01965397642243,50.93778498128928,326.11701901520235,48479.0,41.833333333333336,0.0,11.366666666666667,2.8833333333333333
21349,48,0,16,0,5570,50.43675960511138,19.328924337588376,26.375388618886717,40.43995364572685,345.31126759128836,48480.0,42.0,0.0,11.3,2.8
21355,48,0,16,10,5570,74.4321751071188,31.33117290425325,32.691615770262906,39.54852550151863,388.5199418228697,48481.0,42.333333333333336,0.0,11.166666666666668,2.6166666666666667
21361,48,0,16,20,5570,61.729495954155595,19.42951816489497,28.812939322991987,42.555123722361714,352.3064139450123,48482.0,42.666666666666664,0.0,11.033333333333333,2.433333333333333
21367,48,0,16,30,5570,59.98233124085818,21.86252461639718,32.88656855798232,46.87297892090208,346.2349229300302,48483.0,43.0,0.0,10.9,2.25
21373,48,0,16,40,5570,48.90089991842151,23.850477466157603,44.21653877104153,41.07819470330179,354.0990936236158,48484.0,43.333333333333336,0.0,10.766666666666667,2.0666666666666664
21379,48,0,16,50,5570,39.95761602911234,16.71326370799555,39.61104283889635,30.61729973362453,338.18011478567365,48485.0,43.666666666666664,0.0,10.633333333333333,1.8833333333333333
21385,48,0,17,0,5570,61.12072184119477,29.671579096082937,41.92193658699691,41.91888680170936,383.14585824698577,48486.0,44.0,0.0,10.5,1.7
21391,48,0,17,10,5570,59.044043846518186,48.49828080929564,32.568780287842905,36.939315976375454,406.84480599085146,48487.0,44.5,0.0,10.4,1.5333333333333332
21397,48,0,17,20,5570,80.5916869176434,38.328493044654756,45.5496327244159,45.116789154402504,466.7359678176408,48488.0,45.0,0.0,10.3,1.3666666666666667
21403,48,0,17,30,5570,28.979375541797623,49.019099704012184,42.2299377732081,38.98144989030342,393.680323550873,48489.0,45.5,0.0,10.2,1.2
21409,48,0,17,40,5570,33.00702668649207,31.854939771993447,27.813271958580557,37.528022340660094,394.35558570734383,48490.0,46.0,0.0,10.1,1.0333333333333332
21415,48,0,17,50,5570,30.15971489898937,18.135304096046127,35.60514662212882,39.83425965692468,386.63487534773554,48491.0,46.5,0.0,10.0,0.8666666666666667
21421,48,0,18,0,5570,36.32962644365907,21.623493746650144,33.11013375975325,46.207272508807755,449.3320837365653,48492.0,47.0,0.0,9.9,0.7
21427,48,0,18,10,5570,44.80500542061345,33.319533670151245,33.255544816620834,36.64798640979311,351.1539315530658,48493.0,45.5,0.0,9.783333333333333,0.7666666666666666
21433,48,0,18,20,5570,44.644885394261706,36.45558049524432,28.18357141444228,36.127262673260496,336.39067086815515,48494.0,44.0,0.0,9.666666666666666,0.8333333333333334
21439,48,0,18,30,5570,42.823767497262146,14.587973726204519,44.44615697803295,30.772718311555124,419.30680866316146,48495.0,42.5,0.0,9.55,0.9
21445,48,0,18,40,5570,50.89134926951214,19.492125813585357,33.259624721455545,36.69354051061094,481.2809740741865,48496.0,41.0,0.0,9.433333333333334,0.9666666666666668
21451,48,0,18,50,5570,33.95605986639687,19.29223141010704,33.800153674145754,37.65731336153063,471.1340005761122,48497.0,39.5,0.0,9.316666666666666,1.0333333333333334
21457,48,0,19,0,5570,32.05352990081638,21.525257473613053,28.159395627818714,34.23740883094565,522.5132135659675,48498.0,38.0,0.0,9.2,1.1
21463,48,0,19,10,5570,56.72856978283354,29.690833547731323,31.559208267632297,26.995563357145144,495.26934236707183,48499.0,35.333333333333336,0.0,9.049999999999999,1.2000000000000002
21469,48,0,19,20,5570,27.244116343728752,21.522540838783435,21.786560753004032,19.42414603824753,425.09133976983657,48500.0,32.666666666666664,0.0,8.9,1.3
21475,48,0,19,30,5570,48.150985191292584,14.961774524220507,20.15301615411861,32.753942076758214,447.7158777796028,48501.0,30.0,0.0,8.75,1.4
21481,48,0,19,40,5570,29.81422304163707,29.85390543310191,23.542202442305125,36.0502118886342,435.7238941303234,48502.0,27.333333333333336,0.0,8.6,1.5
21487,48,0,19,50,5570,38.66678791600276,17.59850318306911,18.14566293336833,23.877907731327763,412.7764973916462,48503.0,24.666666666666668,0.0,8.450000000000001,1.6
21493,48,0,20,0,5570,34.16154735663364,22.76533249148593,17.650738235008323,21.19933377557966,406.2378942277952,48504.0,22.0,0.0,8.3,1.7
21499,48,0,20,10,5570,39.568364576346504,42.837048086083996,17.89863284082848,15.476242992417676,363.22292370272544,48505.0,23.166666666666668,0.0,8.233333333333334,1.6166666666666667
21505,48,0,20,20,5570,36.15250438368162,39.218754467941615,11.138997507649384,16.465834076014193,461.31693489834,48506.0,24.333333333333332,0.0,8.166666666666668,1.5333333333333332
21511,48,0,20,30,5570,41.66084914084009,44.435103931454286,13.140969636005444,16.756184252178436,439.1334983958437,48507.0,25.5,0.0,8.100000000000001,1.45
21517,48,0,20,40,5570,39.97047442245128,46.322095742908594,14.969411664325913,20.227914241299526,371.4475164885473,48508.0,26.666666666666668,0.0,8.033333333333333,1.3666666666666667
21523,48,0,20,50,5570,40.04745276980202,23.268085778605226,9.46500529697512,17.23137511913432,395.25482859052863,48509.0,27.833333333333336,0.0,7.966666666666667,1.2833333333333332
21529,48,0,21,0,5570,21.484619955358266,20.8262029359493,8.7819640192935,15.012259777338345,425.50730519328397,48510.0,29.0,0.0,7.9,1.2
21535,48,0,21,10,5570,19.690171451504867,29.99351101480267,9.675777156351602,10.125721951077155,350.2331195487948,48511.0,30.5,0.0,7.75,1.4333333333333333
21541,48,0,21,20,5570,21.506570055048503,44.1887849620864,8.061275060728526,7.358500740243361,362.9448517295442,48512.0,32.0,0.0,7.6000000000000005,1.6666666666666667
21547,48,0,21,30,5570,19.58896524058975,36.86086558651459,2.9632481089078317,3.2472862310200554,369.5332213990281,48513.0,33.5,0.0,7.45,1.9
21553,48,0,21,40,5570,17.646774339988326,29.04912640392091,5.7636910755637585,8.378561184874593,356.2613421076385,48514.0,35.0,0.0,7.3,2.1333333333333333
21559,48,0,21,50,5570,12.248223353858204,39.44479117132859,10.112213927153409,7.2862967451151075,398.4461440420605,48515.0,36.5,0.0,7.15,2.3666666666666667
21565,48,0,22,0,5570,15.348684627067973,45.750564283045904,5.05497700455291,8.727510685867172,410.3994056361456,48516.0,38.0,0.0,7.0,2.6
21571,48,0,22,10,5570,13.511762834013247,10.485508388138893,6.620537370003978,5.62207108946912,312.34823748514737,48517.0,37.5,0.0,6.833333333333333,2.6333333333333333
21577,48,0,22,20,5570,17.683578423335053,23.017834932497788,6.7873696694678936,5.441041221556716,348.44212631805686,48518.0,37.0,0.0,6.666666666666667,2.6666666666666665
21583,48,0,22,30,5570,12.935718231693064,13.882012151037207,1.702413330460634,4.0834836615258325,363.2856535849887,48519.0,36.5,0.0,6.5,2.7
21589,48,0,22,40,5570,11.797326271827874,8.927233977519354,6.217408437826662,4.851961546271845,353.5268268213115,48520.0,36.0,0.0,6.333333333333333,2.7333333333333334
21595,48,0,22,50,5570,10.156852935901908,9.717447861202842,4.335031716401773,4.1748403701556525,351.9731090575162,48521.0,35.5,0.0,6.166666666666667,2.7666666666666666
21601,48,0,23,0,5570,15.121775370632376,11.185017480607963,5.757846206761241,5.700157133339747,367.6189438440514,48522.0,35.0,0.0,6.0,2.8
21607,48,0,23,10,5570,11.221126313449844,7.837136988596804,2.0740813083066927,3.9028152715064883,373.4008755212046,48523.0,34.666666666666664,0.0,5.916666666666667,2.7166666666666663
21613,48,0,23,20,5570,6.950660894083955,4.70166552751307,1.2817610738698972,1.8085389545932231,759.9321135362642,48524.0,34.333333333333336,0.0,5.833333333333333,2.6333333333333333
21619,48,0,23,30,5570,5.6746953506463225,4.954004575271668,0.9436684696909164,2.674567153392837,307.46592675895283,48525.0,34.0,0.0,5.75,2.55
21625,48,0,23,40,5570,5.136766194205238,6.526766663089348,2.0015036632423406,1.1676584176582745,320.32490745836594,48526.0,33.666666666666664,0.0,5.666666666666667,2.4666666666666663
21631,48,0,23,50,5570,3.357039132448678,2.5226709712616926,0.0,1.1676584176582745,279.36193865811435,48527.0,33.333333333333336,0.0,5.583333333333333,2.3833333333333333
21637,48,1,0,0,5570,3.737492367370053,3.562663757619223,0.0,1.0563660044172434,306.55289564175916,48528.0,33.0,0.0,5.5,2.3
21643,48,1,0,10,5570,3.3571378075143974,1.9399623087919409,1.0549608829319472,0.012061005805764273,285.23779228188215,48529.0,32.5,0.0,5.483333333333333,2.183333333333333
21649,48,1,0,20,5570,4.154244907802664,3.662040411686223,0.0,1.0549608829319472,290.5985563048956,48530.0,32.0,0.0,5.466666666666667,2.0666666666666664
21655,48,1,0,30,5570,3.2775801835221676,1.898521411739736,2.0015036632423406,0.4986448574858928,288.6208639438147,48531.0,31.5,0.0,5.45,1.95
21661,48,1,0,40,5570,1.2803559523846009,1.878725090081803,0.0,0.11269753472632695,255.54624521194657,48532.0,31.0,0.0,5.433333333333334,1.8333333333333333
21667,48,1,0,50,5570,1.4733206610337188,2.304291595998308,0.0,0.2696837372832626,263.99147449086286,48533.0,30.5,0.0,5.416666666666667,1.7166666666666668
21673,48,1,1,0,5570,5.895844184634348,18.7892240314377,1.4733206610337188,0.0,284.2531805386437,48534.0,30.0,0.0,5.4,1.6
21679,48,1,1,10,5570,0.33809260417898085,1.246456402446884,0.4154854674822947,0.11269753472632695,252.0739268616541,48535.0,30.0,0.0,5.333333333333334,1.5666666666666667
21685,48,1,1,20,5570,0.3859473227595659,0.8309709349645894,0.0,0.0,231.68701110250342,48536.0,30.0,0.0,5.266666666666667,1.5333333333333334
21691,48,1,1,30,5570,1.4146536172027961,2.191594061271981,0.0,0.05403049089540424,253.4596278603764,48537.0,30.0,0.0,5.2,1.5
21697,48,1,1,40,5570,2.495016546346952,4.752127258433845,0.0,1.7761085937896866,221.64662933011303,48538.0,30.0,0.0,5.133333333333334,1.4666666666666666
21703,48,1,1,50,5570,2.3986354583598097,1.3591539371732109,0.024122011611528545,0.0,226.5666676309025,48539.0,30.0,0.0,5.066666666666666,1.4333333333333333
21709,48,1,2,0,5570,1.7761085937896866,2.191594061271981,0.2253950694526539,0.0,236.6955537758152,48540.0,30.0,0.0,5.0,1.4
21715,48,1,2,10,5570,0.05403049089540424,0.8850014258599936,0.0,0.2696837372832626,213.1929422439378,48541.0,30.0,0.0,4.95,1.4666666666666666
21721,48,1,2,20,5570,1.246456402446884,1.246456402446884,0.0,0.0,224.76837997724687,48542.0,30.0,0.0,4.9,1.5333333333333332
21727,48,1,2,30,5570,1.3606231263073918,2.6070795287542756,0.11269753472632695,0.0,207.09542204383888,48543.0,30.0,0.0,4.85,1.6
21733,48,1,2,40,5570,0.05403049089540424,0.8309709349645894,0.0,0.0,206.40221534090603,48544.0,30.0,0.0,4.8,1.6666666666666667
21739,48,1,2,50,5570,0.11269753472632695,0.8309709349645894,0.0,0.3859473227595659,211.8772488565968,48545.0,30.0,0.0,4.75,1.7333333333333334
21745,48,1,3,0,5570,1.3606231263073918,2.7197770634806027,0.0,0.0,198.09185247475224,48546.0,30.0,0.0,4.7,1.8
21751,48,1,3,10,5570,0.10855615115653447,0.9515880919268884,0.0,0.4154854674822947,185.58287309978414,48547.0,30.333333333333332,0.0,4.633333333333334,1.8166666666666667
21757,48,1,3,20,5570,0.0,0.8309709349645894,0.3859473227595659,0.0,216.04212161004955,48548.0,30.666666666666668,0.0,4.566666666666666,1.8333333333333333
21763,48,1,3,30,5570,1.8888061285160136,2.191594061271981,0.0,0.2171123023130689,185.8365192766533,48549.0,31.0,0.0,4.5,1.85
21769,48,1,3,40,5570,1.1103964953126475,1.4131844280686152,0.2696837372832626,0.0,181.0990023963499,48550.0,31.333333333333332,0.0,4.433333333333334,1.8666666666666667
21775,48,1,3,50,5570,1.1999100708544712,1.246456402446884,0.4154854674822947,0.0,200.5311190573821,48551.0,31.666666666666668,0.0,4.366666666666666,1.8833333333333333
21781,48,1,4,0,5570,1.3606231263073918,2.304291595998308,1.8592679837932848,0.0,194.38452302023288,48552.0,32.0,0.0,4.3,1.9
21787,48,1,4,10,5570,1.3606231263073918,1.2230940300389743,0.0,0.0,189.12332566506507,48553.0,32.333333333333336,0.0,4.25,1.7999999999999998
21793,48,1,4,20,5570,0.012061005805764273,1.246456402446884,0.0,0.4986448574858928,214.67919777423282,48554.0,32.666666666666664,0.0,4.2,1.7
21799,48,1,4,30,5570,0.4154854674822947,1.3004868933422884,0.0,0.0,186.41744903590958,48555.0,33.0,0.0,4.15,1.6
21805,48,1,4,40,5570,1.7761085937896866,0.8309709349645894,0.0,1.7761085937896866,188.24411828867642,48556.0,33.333333333333336,0.0,4.1,1.5
21811,48,1,4,50,5570,0.7391996956609616,1.6619418699291788,0.4154854674822947,0.05403049089540424,250.5831295908026,48557.0,33.666666666666664,0.0,4.05,1.4
21817,48,1,5,0,5570,1.3296157924504823,3.4265643037993585,1.7430043983169814,1.0098196728248303,204.36850753141738,48558.0,34.0,0.0,4.0,1.3
21823,48,1,5,10,5570,1.7881695995954507,0.8309709349645894,1.8888061285160136,0.2696837372832626,187.6999931176577,48559.0,34.5,0.0,3.9,1.3
21829,48,1,5,20,5570,2.3998201417089433,0.8309709349645894,1.89256343492302,1.6153955383367655,204.13272608526853,48560.0,35.0,0.0,3.8,1.3
21835,48,1,5,30,5570,4.8534728955455995,4.875392618660404,0.7096615509382328,1.8993979451875969,246.01696562655738,48561.0,35.5,0.0,3.7,1.3
21841,48,1,5,40,5570,5.013351314183344,2.177946972087794,0.0,4.580532141869399,292.58690279731456,48562.0,36.0,0.0,3.6,1.3
21847,48,1,5,50,5570,6.803558139404435,4.234714780504145,2.2665508475900844,6.6864961563984195,337.4898272672421,48563.0,36.5,0.0,3.5,1.3
21853,48,1,6,0,5570,13.423012800421484,3.4915991029199955,2.3344642930400403,0.43091728353773306,252.3018552874768,48564.0,37.0,0.0,3.4,1.3
21859,48,1,6,10,5570,3.2020871270266125,15.476198246397894,1.4534977995347127,2.226737930548986,220.7741888239364,48565.0,38.333333333333336,0.0,3.2666666666666666,1.2666666666666666
21865,48,1,6,20,5570,10.332726162962704,12.991852691346764,4.352976143152064,1.4253331748236004,250.15232402653908,48566.0,39.666666666666664,0.0,3.1333333333333333,1.2333333333333334
21871,48,1,6,30,5570,9.736189296469439,13.861183344635446,6.355362802181934,4.9430930711328,315.3065362153551,48567.0,41.0,0.0,3.0,1.2000000000000002
21877,48,1,6,40,5570,20.40723203741395,12.537142403820724,8.393697513792969,10.280375392702414,297.5509010787418,48568.0,42.333333333333336,0.0,2.8666666666666667,1.1666666666666667
21883,48,1,6,50,5570,32.359137779420905,19.740732288268944,13.864970968498087,15.031885049515779,332.4306272690392,48569.0,43.666666666666664,0.0,2.7333333333333334,1.1333333333333333
21889,48,1,7,0,5570,56.777497088316224,21.180573297829905,22.854583290519546,20.158015036289502,358.7184778203478,48570.0,45.0,0.0,2.6,1.1
21895,48,1,7,10,5570,41.837063607089455,23.613402708094203,15.603666447346306,20.740524247218215,360.0431073773683,48571.0,45.333333333333336,0.0,2.6166666666666667,1.0333333333333334
21901,48,1,7,20,5570,40.44098163565051,14.514284685532575,20.87091280468665,21.843434890196022,424.30574145010286,48572.0,45.666666666666664,0.0,2.6333333333333333,0.9666666666666667
21907,48,1,7,30,5570,53.8008253129824,44.97080321638172,17.499493743804482,28.97624120250729,430.92978439930437,48573.0,46.0,0.0,2.6500000000000004,0.9
21913,48,1,7,40,5570,39.019554527995794,23.613831200510926,29.5954981836568,27.852765220061368,426.2978686944255,48574.0,46.333333333333336,0.0,2.666666666666667,0.8333333333333333
21919,48,1,7,50,5570,40.891169519338995,36.247755178541176,34.747149901038625,38.17304999700942,461.30015513874315,48575.0,46.666666666666664,0.0,2.6833333333333336,0.7666666666666666
21925,48,1,8,0,5570,47.24396249940629,52.26038718479284,33.726669058834055,37.998611607321074,434.22813653883077,48576.0,47.0,0.0,2.7,0.7
21931,48,1,8,10,5570,48.56497358628937,62.73577099142511,35.3371204216617,32.204401465042096,410.3435906039727,48577.0,46.333333333333336,0.0,2.9833333333333334,0.7666666666666666
21937,48,1,8,20,5570,58.74448968896991,49.19286471854682,40.57049946297705,37.552455862562056,460.4117672370117,48578.0,45.666666666666664,0.0,3.266666666666667,0.8333333333333334
21943,48,1,8,30,5570,59.08066762851025,29.255127964507285,36.32058989175407,46.4939827794186,500.95186716079866,48579.0,45.0,0.0,3.5500000000000003,0.9
21949,48,1,8,40,5570,41.433711550104654,27.92656470324222,36.79932386714669,45.187892989220636,519.3068159192684,48580.0,44.333333333333336,0.0,3.833333333333334,0.9666666666666668
21955,48,1,8,50,5570,53.91132864097826,42.23478231350632,45.8390434747204,40.697257858642686,490.30846339714594,48581.0,43.666666666666664,0.0,4.116666666666667,1.0333333333333334
21961,48,1,9,0,5570,43.04801389203397,28.28451995105945,43.71177089304136,41.47337519048658,443.7962733031772,48582.0,43.0,0.0,4.4,1.1
21967,48,1,9,10,5570,47.16164735674757,39.45248537655619,44.626047558851546,46.219319359320295,476.0564487839003,48583.0,41.833333333333336,0.0,4.616666666666667,1.1166666666666667
21973,48,1,9,20,5570,52.06971916598396,40.477323199794014,43.21661605129192,40.679540144076014,608.7262825365192,48584.0,40.666666666666664,0.0,4.833333333333334,1.1333333333333333
21979,48,1,9,30,5570,55.41979515842474,36.74402837682384,42.86139269388969,47.806867499427405,478.8001053158098,48585.0,39.5,0.0,5.050000000000001,1.15
21985,48,1,9,40,5570,53.21381786212093,55.7453903647345,39.99481970750629,43.75319679355977,472.8039172480617,48586.0,38.333333333333336,0.0,5.266666666666667,1.1666666666666667
21991,48,1,9,50,5570,53.34212111272601,43.24423034825819,46.15495760035993,61.28626375406887,449.02656090313116,48587.0,37.166666666666664,0.0,5.483333333333333,1.1833333333333333
21997,48,1,10,0,5570,62.10358436092945,46.86622404253769,50.98424787032285,55.202362729314345,446.72970813491065,48588.0,36.0,0.0,5.7,1.2
22003,48,1,10,10,5570,59.94703625360752,40.06489521458158,44.63180340171301,71.67830882068513,483.3562913415819,48589.0,34.333333333333336,0.0,5.833333333333334,1.3166666666666667
22009,48,1,10,20,5570,48.91005788757046,39.80845451230938,43.57419169809741,55.377283177373975,425.7659333415545,48590.0,32.666666666666664,0.0,5.966666666666667,1.4333333333333333
22015,48,1,10,30,5570,47.71246912757879,41.680417054134885,35.0602241574127,39.54635083073957,457.23719145903124,48591.0,31.0,0.0,6.1,1.5499999999999998
