,week,weekday,hour,minute,CellID,smsin,smsout,callin,callout,internet,idx,relativeHumidity,precipitation,temperature,windSpeed
19844,47,5,22,10,5644,28.1403662797634,11.676200825632513,14.46233569919125,17.975359722440725,671.7452902673346,48229.0,91.16666666666667,,5.2,0.6333333333333333
19850,47,5,22,20,5644,10.277853167102233,3.5466492893337858,5.487690348378884,11.426144208722985,455.96133673554084,48230.0,91.33333333333333,,5.2,0.6666666666666666
19856,47,5,22,30,5644,10.067000677565504,7.322833937761378,8.196602315305919,3.8761766420336383,289.77799063509286,48231.0,91.5,,5.2,0.7
19862,47,5,22,40,5644,13.106616122325821,7.0858899611178945,4.327970505274126,10.198371455196213,293.61664976736563,48232.0,91.66666666666667,,5.2,0.7333333333333334
19868,47,5,22,50,5644,5.777327159639474,5.791975026659082,1.0719043874731409,3.0987887726904475,386.90508947740943,48233.0,91.83333333333333,,5.2,0.7666666666666667
19874,47,5,23,0,5644,12.322687914614635,5.723326068298997,1.982724373942456,4.611377579642905,240.5251535579144,48234.0,92.0,,5.2,0.8
19880,47,5,23,10,5644,9.166553869940547,4.200180045826639,4.358838055802728,7.158783019811194,200.08358093245602,48235.0,92.33333333333333,,5.183333333333334,0.8500000000000001
19886,47,5,23,20,5644,5.5472811144097225,3.5075260682163343,2.6706846741153933,4.1253161060445365,212.1924711835876,48236.0,92.66666666666667,,5.166666666666667,0.9
19892,47,5,23,30,5644,3.097259224304662,1.0574986695349908,4.735541622124128,4.829121764863868,180.36709539214198,48237.0,93.0,,5.15,0.9500000000000001
19898,47,5,23,40,5644,3.1683839085245578,2.8607960155708145,4.820723741540396,1.7754367136238425,174.13244699419124,48238.0,93.33333333333333,,5.133333333333333,1.0
19904,47,5,23,50,5644,2.8771089084300483,0.5880879386578404,2.7096629215100183,1.8526226767008303,170.42451004269614,48239.0,93.66666666666667,,5.116666666666666,1.05
19910,47,6,0,0,5644,2.893776249921438,2.608513518937875,0.21352925961361371,1.7908643494772012,167.0117426133128,48240.0,94.0,,5.1,1.1
19916,47,6,0,10,5644,2.7295723209728315,3.7516163049747218,0.06559366559228788,0.2701517515865886,208.96028491398442,48241.0,94.0,,5.116666666666666,1.0833333333333335
19922,47,6,0,20,5644,1.6811892889827131,0.907641644525634,1.0640317553852352,0.6176225833811665,166.11458108722988,48242.0,94.0,,5.133333333333333,1.0666666666666667
19928,47,6,0,30,5644,2.8126228373128086,2.7124218256937285,1.9134624801592304,0.7735476444570789,144.8669587469548,48243.0,94.0,,5.15,1.05
19934,47,6,0,40,5644,16.613669374374982,2.3660026347953806,0.26505227974934154,0.2032374590109094,144.8772687513188,48244.0,94.0,,5.166666666666667,1.0333333333333334
19940,47,6,0,50,5644,9.842384426493012,5.5206728145225545,0.8266002129785919,1.7993188663154758,155.76360735532015,48245.0,94.0,,5.183333333333334,1.0166666666666666
19946,47,6,1,0,5644,5.7884476350422,4.1108402050938,0.17557646146541986,1.1459181837353605,139.98855024765214,48246.0,94.0,,5.2,1.0
19952,47,6,1,10,5644,6.6638320940742055,0.8883786703036167,1.6152677579103856,0.0,150.94856000906134,48247.0,93.83333333333333,,5.2,0.9333333333333333
19958,47,6,1,20,5644,1.8662331588911552,1.766522033519332,0.9301265466176779,0.9627345881128238,139.36399867678563,48248.0,93.66666666666667,,5.2,0.8666666666666667
19964,47,6,1,30,5644,1.5773350898635872,0.09971112537182317,0.0,1.0551217384680471,140.2436284645837,48249.0,93.5,,5.2,0.8
19970,47,6,1,40,5644,3.277284909179377,0.5881444321726431,0.8523397795360506,0.20837329426156376,127.83492455497307,48250.0,93.33333333333333,,5.2,0.7333333333333334
19976,47,6,1,50,5644,3.3281975756056896,2.7232532735989468,1.3163588099501256,0.7886675449317936,124.64726353214728,48251.0,93.16666666666667,,5.2,0.6666666666666667
19982,47,6,2,0,5644,1.4274993268117262,0.18586826206812412,3.533886203421666,2.4657137601672043,130.57512888699378,48252.0,93.0,,5.2,0.6
19988,47,6,2,10,5644,0.481900220950576,0.8645328810253903,0.5211736460821612,0.010291800602704348,136.78306741899542,48253.0,92.83333333333333,,5.2,0.6166666666666667
19994,47,6,2,20,5644,0.13250795816796712,0.09971112537182317,0.09971112537182317,0.07586533609359668,135.59025936999626,48254.0,92.66666666666667,,5.2,0.6333333333333333
20000,47,6,2,30,5644,0.0,1.6101319226597313,0.0,0.03279683279614394,132.50286124088495,48255.0,92.5,,5.2,0.6499999999999999
20006,47,6,2,40,5644,0.2360342918070533,0.9778544885875384,0.9567312400796152,0.9778544885875384,134.86611197009458,48256.0,92.33333333333333,,5.2,0.6666666666666666
20012,47,6,2,50,5644,0.2373893049587884,0.0,0.010291800602704348,0.13250795816796712,138.92654499529706,48257.0,92.16666666666667,,5.2,0.6833333333333333
20018,47,6,3,0,5644,0.13250795816796712,1.5773350898635872,0.7886675449317936,0.0,128.44362857491427,48258.0,92.0,,5.2,0.7
20024,47,6,3,10,5644,1.5470952889141578,0.8883786703036167,0.0,1.5773350898635872,146.75014151393947,48259.0,92.0,,5.216666666666667,0.7166666666666667
20030,47,6,3,20,5644,1.0821961880758453,0.030875401808113045,0.9089622715090254,0.08102130144564662,118.23651685651457,48260.0,92.0,,5.233333333333333,0.7333333333333333
20036,47,6,3,30,5644,0.0,0.0,0.0,0.0,123.44962041852986,48261.0,92.0,,5.25,0.75
20042,47,6,3,40,5644,1.9462593129553745,0.0,0.09971112537182317,0.010291800602704348,112.83693658592934,48262.0,92.0,,5.266666666666667,0.7666666666666667
20048,47,6,3,50,5644,0.9567312400796152,0.0,0.0,0.0,115.3081520420497,48263.0,92.0,,5.283333333333333,0.7833333333333333
20054,47,6,4,0,5644,0.03279683279614394,0.0,0.0,0.0,115.23744241544331,48264.0,92.0,,5.3,0.8
20060,47,6,4,10,5644,0.0,0.0,0.0,0.0,111.36490655401836,48265.0,91.83333333333333,,5.35,0.8166666666666667
20066,47,6,4,20,5644,0.7735476444570789,0.0,0.0,1.5876268904662916,114.10547793260572,48266.0,91.66666666666667,,5.3999999999999995,0.8333333333333334
20072,47,6,4,30,5644,5.326140253313411,0.0,0.11000292597452753,0.010291800602704348,114.05802005581042,48267.0,91.5,,5.449999999999999,0.8500000000000001
20078,47,6,4,40,5644,0.0,0.18918694365574484,0.09971112537182317,1.6101319226597308,125.433076368591,48268.0,91.33333333333333,,5.5,0.8666666666666667
20084,47,6,4,50,5644,1.667096536179694,0.7886675449317936,0.06559366559228788,0.8092511461372023,121.37503645382068,48269.0,91.16666666666667,,5.55,0.8833333333333333
20090,47,6,5,0,5644,0.8166362778559272,0.0,0.18918694365574484,1.6204237232624354,104.79697801763871,48270.0,91.0,,5.6,0.9
20096,47,6,5,10,5644,2.497189965979956,1.5773350898635872,0.09971112537182317,0.0,108.48379883327,48271.0,90.83333333333333,,5.616666666666666,0.8333333333333334
20102,47,6,5,20,5644,3.1874670125233187,4.964224353130551,0.010291800602704348,0.0,108.5547107989123,48272.0,90.66666666666667,,5.633333333333333,0.7666666666666667
20108,47,6,5,30,5644,5.907273969935773,3.1874670125233187,0.0,0.9263113383504152,110.0079391675068,48273.0,90.5,,5.65,0.7
20114,47,6,5,40,5644,1.6053038227877208,0.03279683279614394,1.9486362440223184,0.9038406923253192,110.64240203971909,48274.0,90.33333333333333,,5.666666666666667,0.6333333333333333
20120,47,6,5,50,5644,1.6619263147606955,0.020583601205408697,0.2996662662085192,2.6717101233618243,141.6475558859635,48275.0,90.16666666666667,,5.683333333333334,0.5666666666666667
20126,47,6,6,0,5644,2.434153332234384,1.5773350898635872,0.8986704709063211,0.8883786703036167,114.00561522356148,48276.0,90.0,,5.7,0.5
20132,47,6,6,10,5644,1.9196057416131966,0.7886675449317936,3.1546701797271743,0.23741141230524754,131.64016584539516,48277.0,89.83333333333333,,5.7,0.55
20138,47,6,6,20,5644,2.778086732514372,1.5773350898635872,0.1994787442584492,2.368559666642095,111.18655976057686,48278.0,89.66666666666667,,5.7,0.6
20144,47,6,6,30,5644,1.173992443911908,0.8883786703036167,1.0865166574772789,2.665192504425653,117.26731676692849,48279.0,89.5,,5.7,0.65
20150,47,6,6,40,5644,3.5552950799617737,1.977617868551199,0.22000585194905506,4.34362050334658,124.19513184587477,48280.0,89.33333333333333,,5.7,0.7000000000000001
20156,47,6,6,50,5644,4.251784395940739,0.1994787442584492,1.0892391982475824,6.674703002020791,111.64436976281344,48281.0,89.16666666666667,,5.7,0.75
20162,47,6,7,0,5644,6.731124828435428,0.09971112537182317,3.3606665429217943,3.2543813050989976,120.57614886788063,48282.0,89.0,,5.7,0.8
20168,47,6,7,10,5644,16.048566155066652,0.9567312400796152,0.9998198734784636,3.424338777526051,120.26928398730074,48283.0,89.0,,5.7,0.7666666666666667
20174,47,6,7,20,5644,11.020751512142663,2.2421305009980266,2.578330211503249,2.176556965507134,130.12561254852042,48284.0,89.0,,5.7,0.7333333333333334
20180,47,6,7,30,5644,13.703291497666962,1.7453987850114092,5.1308497710780525,3.2101268828097784,148.93087085233688,48285.0,89.0,,5.7,0.7
20186,47,6,7,40,5644,18.195279664237674,5.4015011459983375,2.957849288205681,6.7094299755095745,145.93186536322318,48286.0,89.0,,5.7,0.6666666666666666
20192,47,6,7,50,5644,17.158263496198053,5.8753086931260095,2.3840095225244333,7.5844620758370045,161.7524205255865,48287.0,89.0,,5.7,0.6333333333333333
20198,47,6,8,0,5644,19.580855704806357,5.168516189884947,4.927394613035372,2.75287002958848,154.80871684510674,48288.0,89.0,,5.7,0.6
20204,47,6,8,10,5644,13.07965634986179,5.785491161928112,9.714056385679124,8.477667236278418,162.70945556470124,48289.0,89.0,,5.783333333333333,0.6833333333333333
20210,47,6,8,20,5644,21.618994248763595,10.049503847740649,4.641945246072376,7.2880150572076206,172.77180991737052,48290.0,89.0,,5.866666666666667,0.7666666666666667
20216,47,6,8,30,5644,13.957941908034362,8.308245750598466,10.553721559511082,9.972868823244971,197.8657562025063,48291.0,89.0,,5.95,0.8500000000000001
20222,47,6,8,40,5644,7.5986560075941645,9.581255135581127,6.793925335541563,11.778241861062375,166.92690781091338,48292.0,89.0,,6.033333333333333,0.9333333333333333
20228,47,6,8,50,5644,12.142746168126813,7.256144508018077,14.862215199629752,10.435472222850427,193.75133967418705,48293.0,89.0,,6.116666666666667,1.0166666666666668
20234,47,6,9,0,5644,19.936988357377246,15.941612500086205,12.419111183658154,11.483726220435615,232.43174678943126,48294.0,89.0,,6.2,1.1
20240,47,6,9,10,5644,27.373589484306727,9.663759900786081,13.915790016219788,12.9504408012256,185.92917346521244,48295.0,88.0,,6.4,1.25
20246,47,6,9,20,5644,17.907281208427214,5.307150284032379,13.546070557380176,14.721323882838275,218.1300626964849,48296.0,87.0,,6.6000000000000005,1.4000000000000001
20252,47,6,9,30,5644,12.185625407184622,8.763661457003344,17.007453633509883,14.204255492650232,214.82380380386815,48297.0,86.0,,6.800000000000001,1.55
20258,47,6,9,40,5644,15.804880628122364,22.840495292927514,14.395532571668461,14.783385190226063,189.49060665143105,48298.0,85.0,,7.0,1.7000000000000002
20264,47,6,9,50,5644,23.602986153025174,10.975080830278252,19.15914602901077,16.625560035610047,314.84928723040423,48299.0,84.0,,7.2,1.85
20270,47,6,10,0,5644,19.87734003264497,4.065851402664417,11.336713938495562,14.408035312569378,232.9981078140257,48300.0,83.0,,7.4,2.0
20276,47,6,10,10,5644,14.184434175594175,6.308132359693768,19.333372683089472,13.099991528165393,223.7676815135598,48301.0,81.5,,7.716666666666667,2.0666666666666664
20282,47,6,10,20,5644,15.130033454902868,8.905642712737603,18.377072726631347,15.948068235761054,287.54706167490724,48302.0,80.0,,8.033333333333333,2.1333333333333333
20288,47,6,10,30,5644,14.558895521006546,8.218873178921603,14.326889986745671,20.445342911555084,270.05025557222666,48303.0,78.5,,8.350000000000001,2.2
20294,47,6,10,40,5644,15.571048126762705,3.6446450103353736,11.675763464589254,17.385921048660723,271.8211203362833,48304.0,77.0,,8.666666666666668,2.2666666666666666
20300,47,6,10,50,5644,13.029449756772921,8.051598461115145,17.834201216350312,13.746349829200804,243.54789352238154,48305.0,75.5,,8.983333333333334,2.333333333333333
20306,47,6,11,0,5644,26.650818585694317,14.57476966386945,13.596449594877527,21.016174081938825,286.24864659306843,48306.0,74.0,,9.3,2.4
20312,47,6,11,10,5644,19.05928622404204,10.444285051372848,19.42253880453291,7.990338532557407,249.06301592301998,48307.0,73.0,,9.483333333333334,2.35
20318,47,6,11,20,5644,20.63044616989039,9.074738643945217,14.401048059551785,17.96242300259414,248.5760050876841,48308.0,72.0,,9.666666666666668,2.3
20324,47,6,11,30,5644,26.60951939992969,6.661354111560506,18.79771467836916,15.862035073108213,259.18865149081813,48309.0,71.0,,9.850000000000001,2.25
20330,47,6,11,40,5644,11.345824373807867,6.2690374894640435,10.596742669206424,14.96129521913193,237.57029006626044,48310.0,70.0,,10.033333333333333,2.2
20336,47,6,11,50,5644,17.84787763376219,2.301186417552748,10.916608758128797,15.220229913891039,255.32935427554,48311.0,69.0,,10.216666666666667,2.15
20342,47,6,12,0,5644,35.49351379114896,7.151548078509556,12.057017566856794,14.446802305528966,322.91727270575353,48312.0,68.0,,10.4,2.1
20348,47,6,12,10,5644,17.63255055214232,13.352986683976473,13.019874102915711,16.45086766684986,263.2706628375896,48313.0,67.16666666666667,,10.6,2.1333333333333333
20354,47,6,12,20,5644,20.412530453934806,12.829818209168328,6.7773350091686915,12.69830720114903,249.48206826050597,48314.0,66.33333333333333,,10.8,2.1666666666666665
20360,47,6,12,30,5644,12.557965383481712,7.197139487710823,10.192631471991358,15.854760902321726,235.27415119803916,48315.0,65.5,,11.0,2.2
20366,47,6,12,40,5644,13.82500066147592,2.6389252261485305,9.101806001286674,9.944506375710624,242.93513544089302,48316.0,64.66666666666667,,11.2,2.2333333333333334
20372,47,6,12,50,5644,13.713883908927993,2.402279326610087,14.250829942141776,6.195405495478599,254.9360885209806,48317.0,63.833333333333336,,11.4,2.2666666666666666
20378,47,6,13,0,5644,17.778562364018402,7.748915636941332,6.04204789823845,9.09689914393758,273.9908963716284,48318.0,63.0,,11.6,2.3
20384,47,6,13,10,5644,32.225987450655225,11.644663634625935,13.909097818874715,15.821303950402394,261.458456872495,48319.0,62.666666666666664,,11.7,2.25
20390,47,6,13,20,5644,19.440322050446518,5.326295608037467,14.34687552963131,14.893705661509454,296.24574379998853,48320.0,62.333333333333336,,11.799999999999999,2.1999999999999997
20396,47,6,13,30,5644,20.252206106304055,15.517972248498245,12.46525826210081,13.440339198935375,296.73702873280536,48321.0,62.0,,11.899999999999999,2.15
20402,47,6,13,40,5644,17.167670122214275,13.555249125707354,9.677540188580656,13.100354080908241,308.01874156008626,48322.0,61.666666666666664,,12.0,2.1
20408,47,6,13,50,5644,25.454434881242513,9.579912581380462,9.414386588139383,11.990864123860595,251.9119843990815,48323.0,61.333333333333336,,12.1,2.05
20414,47,6,14,0,5644,18.06705185756761,8.426264726779701,5.948032385521192,10.56839300897228,302.2421517338528,48324.0,61.0,,12.2,2.0
20420,47,6,14,10,5644,21.825897205818052,13.169581737643304,12.994405548542778,13.07034750825258,292.0401806002433,48325.0,60.833333333333336,,12.233333333333333,1.9666666666666668
20426,47,6,14,20,5644,18.688374670387358,4.222218157544378,11.383427418232847,16.55356738508293,245.64610560370548,48326.0,60.666666666666664,,12.266666666666666,1.9333333333333333
20432,47,6,14,30,5644,22.689637505989012,8.294035596259599,11.234494791023163,12.190157790413972,264.8245738808527,48327.0,60.5,,12.3,1.9
20438,47,6,14,40,5644,22.39416114216409,10.894478230820939,11.904831320988462,14.229793937757243,246.1954252730345,48328.0,60.333333333333336,,12.333333333333334,1.8666666666666667
20444,47,6,14,50,5644,15.352650973039689,8.216343780128328,17.445045645524974,13.04940249870897,257.0832765156009,48329.0,60.166666666666664,,12.366666666666667,1.8333333333333335
20450,47,6,15,0,5644,15.042450770352572,10.793108467240144,9.914539603693651,11.761503057522548,267.1197495728422,48330.0,60.0,,12.4,1.8
20456,47,6,15,10,5644,14.9102131250464,4.3659604669710586,11.097189597058838,13.615744913633034,290.9462577532662,48331.0,60.166666666666664,,12.283333333333333,1.7166666666666668
20462,47,6,15,20,5644,23.576476847671643,7.677699885656625,18.57652848036832,13.537676920476914,263.8495136957719,48332.0,60.333333333333336,,12.166666666666666,1.6333333333333333
20468,47,6,15,30,5644,23.84920719851542,6.791641652905148,12.465725909135706,27.046899889064328,259.14300627705626,48333.0,60.5,,12.05,1.55
20474,47,6,15,40,5644,14.773731600008357,5.5938014424699505,9.208152438986447,13.734606541137593,300.72504096136885,48334.0,60.666666666666664,,11.933333333333334,1.4666666666666668
20480,47,6,15,50,5644,29.3250348753546,7.673731795615128,21.85948652939764,25.817541061920966,276.1005326905782,48335.0,60.833333333333336,,11.816666666666666,1.3833333333333333
20486,47,6,16,0,5644,20.587433107801658,5.504547986405123,17.471004042970304,20.777985236372746,269.1704869007337,48336.0,61.0,,11.7,1.3
20492,47,6,16,10,5644,23.626582244698163,11.332070677513206,13.405262619372492,17.70294745377995,254.527648362266,48337.0,62.166666666666664,,11.433333333333334,1.2666666666666666
20498,47,6,16,20,5644,21.673873095162097,5.398301177931849,18.070573548737126,26.28947356945339,257.0978284324124,48338.0,63.333333333333336,,11.166666666666666,1.2333333333333334
20504,47,6,16,30,5644,19.35739465337912,3.6649113264573634,16.541955631015526,21.425226146397367,352.55090680027143,48339.0,64.5,,10.899999999999999,1.2000000000000002
20510,47,6,16,40,5644,24.137992552324352,8.732869407934865,16.819454623454455,23.40217776561421,269.87457013728203,48340.0,65.66666666666667,,10.633333333333333,1.1666666666666667
20516,47,6,16,50,5644,27.142495725943537,9.719572648142544,11.845877532220836,17.841074749313744,302.90401285238784,48341.0,66.83333333333333,,10.366666666666667,1.1333333333333333
20522,47,6,17,0,5644,15.077906935347194,6.498054539001233,17.046983255574652,12.840728241367051,349.85123620352243,48342.0,68.0,,10.1,1.1
20528,47,6,17,10,5644,18.53509799049339,7.767728208948928,17.139557511214626,23.04393001727298,462.9475727126492,48343.0,68.83333333333333,,9.95,1.1
